BCL,BCC,BCL_Filtered,BCC_Filtered
0.000123906142944464,0.000335967560766194,-2.3900132343415e-05,-5.05247356796338e-05
0.000123405463898508,0.000345146676608722,-2.32482380848763e-05,-4.07895764795912e-05
0.000128984458982018,0.000360620043314698,-1.672592879598e-05,-2.66993578521628e-05
0.000139546402665758,0.000373578093861228,-7.4004687296475e-06,-1.55382907924531e-05
0.000146901616269446,0.000380992912113244,5.72443913131583e-07,-8.54131461465651e-06
0.000152170667181651,0.000391101860469691,6.36092574064401e-06,4.3040991712772e-07
0.000158631811060417,0.000407207036447944,1.29967637855326e-05,1.55745077080245e-05
0.000169324884970479,0.000426757361099563,2.29221186054658e-05,3.32840420767408e-05
0.000179982196091544,0.000441169765065298,3.43859989407684e-05,4.74685239271859e-05
0.000189054023567082,0.000451314476210742,4.32559245633032e-05,5.64310643291118e-05
0.000192475330381115,0.000457298782902883,4.69986005280395e-05,6.14158175627323e-05
0.000191760074601178,0.000459325340946039,4.55433473885718e-05,6.17739069950018e-05
0.000185334693511408,0.00045349600633955,3.97646289437414e-05,5.59111539746466e-05
0.000177073489253133,0.000444257285848694,3.13143726550734e-05,4.56899405970375e-05
0.000169169912884826,0.000435495402544463,2.3103311971139e-05,3.58111859300437e-05
0.000163352499208003,0.00042967798886764,1.74192408583497e-05,2.84383347930237e-05
0.000159680852870992,0.000421440626468696,1.34341213614115e-05,2.11645864836166e-05
0.000154387960099456,0.00041307213384343,8.4202256117566e-06,1.11086371950394e-05
0.000148200997602999,0.000402104878551059,1.43204345545855e-06,-8.12038034439475e-07
0.000140285500305027,0.000392210506928593,-6.06076354206263e-06,-1.06741011809208e-05
0.000133609779692279,0.000388002418756629,-1.30628410060173e-05,-1.56271487498732e-05
0.000127136714883847,0.000386881851368061,-2.01334921052476e-05,-1.6313746322541e-05
0.000119936473365812,0.000389790558206472,-2.6946670410712e-05,-1.54546990326926e-05
0.000116300589817798,0.000389862083784466,-3.11225102510999e-05,-1.45402210669898e-05
0.000116932399090075,0.000392067455772606,-3.09180906861602e-05,-1.23157468389828e-05
0.000120234496607452,0.000397777581082438,-2.74893443776336e-05,-6.65655961325451e-06
0.000124931342895707,0.000408959413108791,-2.30619354602106e-05,2.80964833108706e-06
0.000130808361220858,0.000419294859128884,-1.81710689518942e-05,1.48164137908387e-05
0.000135910519117744,0.000432026412011767,-1.22741774556219e-05,2.82682840117858e-05
0.000143098839706113,0.000447452094999081,-6.08800899045273e-06,4.19894347318707e-05
0.000147938737150355,0.000458240536346467,-1.472017692009e-06,5.31327156544721e-05
0.000150597104465789,0.000461530712934179,8.22947905857442e-07,5.88239964652893e-05
0.000151526936979707,0.000463974503515631,1.97201460479646e-06,6.02221768934497e-05
0.000153994569420491,0.000466275242941096,3.63153293016298e-06,6.18928122801172e-05
0.000157463559953186,0.00046721699638468,6.50737187332314e-06,6.528029473531e-05
0.000160849103978223,0.000467360047540667,1.01534824324382e-05,6.56048619854278e-05
0.000164163122425265,0.00046030285717862,1.33524795047184e-05,5.79982567110371e-05
0.000166869173459361,0.000445055988136291,1.48278354695269e-05,4.4458465819861e-05
0.000166225443257418,0.000431251551583502,1.43303927690852e-05,3.13836809976273e-05
0.000164902220064534,0.000421738649710336,1.29875775502342e-05,2.19614766740703e-05
0.000164401541018578,0.000413131738491758,1.20617980211053e-05,1.48290161365281e-05
0.000164461145666906,0.000406503701597673,1.15244645409407e-05,8.86945354469231e-06
0.000163698206168306,0.000401711487872093,1.02935432920366e-05,4.3706857454487e-06
0.000160443792369592,0.000394737744017705,7.53979358354639e-06,-7.73786457552912e-07
0.000156414518142612,0.000384008907318646,3.19928224637633e-06,-1.10100011503167e-05
0.00015214682532232,0.000367057345334133,-2.41775916186873e-06,-2.73488858210995e-05
0.000145411500061244,0.000347805043924155,-8.72422299305995e-06,-4.5195115001331e-05
0.000138854988745152,0.000332272072569851,-1.46618028107788e-05,-5.98137689949768e-05
0.000135481365649782,0.000320303459185568,-1.91279110016353e-05,-7.0909138526442e-05
0.000133728988988935,0.000310230273618118,-2.17394536829498e-05,-8.01226649823042e-05
0.000131404407704139,0.00030143262752489,-2.28442350115076e-05,-8.74628160798831e-05
0.000131642826297452,0.000296247023120345,-2.29162806596856e-05,-9.26941990336672e-05
0.00013314486343532,0.000289273279265957,-2.23889688124999e-05,-9.7071179787791e-05
0.000133347519239635,0.000286316888708883,-2.19654100482422e-05,-0.000100469976220971
0.000132286556499395,0.000286328809638548,-2.2526007523969e-05,-9.92922408232243e-05
0.000130760677502196,0.000293302553492937,-2.44817716001702e-05,-9.07614696984882e-05
0.000127923496241778,0.000305628794767189,-2.72517322443397e-05,-7.7503664899949e-05
0.00012633801259625,0.000318861026696028,-2.92796872858916e-05,-6.43235152247293e-05
0.000126135356791935,0.000329613705254418,-2.86829701878214e-05,-5.18874225005646e-05
0.000130331524034233,0.000343239327862223,-2.45174951387097e-05,-3.73741746912245e-05
0.000137460239974275,0.000359368345699808,-1.77370641791609e-05,-2.03952897738404e-05
0.000144505509406657,0.000375294707733077,-1.03131078635697e-05,-4.09492230167356e-06
0.000151669988135695,0.000388193153631279,-2.88705774011056e-06,9.74177584780255e-06
0.000160384187721264,0.000399935269351916,6.10132860617301e-06,2.29951286209023e-05
0.000171995173215578,0.000414764905855948,1.81510941871205e-05,3.78949910473415e-05
0.000186514865548305,0.000430178667913596,3.20109745489359e-05,5.41499457078889e-05
0.00019785166966031,0.000445187118362613,4.43007974687002e-05,6.9716493969298e-05
0.000205004227459683,0.000455808666694681,5.2760938399645e-05,8.17132021963015e-05
0.00021138192483079,0.000459992913007314,5.78566924104438e-05,8.64725257004453e-05
0.000213921082849567,0.000455880192272675,6.09271885437423e-05,8.1955406333901e-05
0.00021301509219498,0.000443196323108454,6.18174369723883e-05,7.09830012648531e-05
0.000210690510910184,0.000430786635326543,5.92491935197171e-05,5.93517407030945e-05
0.000204825413514698,0.000421273733453377,5.31602498959038e-05,5.00900642286653e-05
0.000196433079030101,0.00041383507334203,4.56324979379111e-05,4.22929255101609e-05
0.000188386451505807,0.000404810929585155,3.8922017619447e-05,3.56725745690034e-05
0.000182139884361022,0.000401377701841456,3.28170888179897e-05,3.1925968227533e-05
0.000174558173093687,0.00039916040892365,2.46722509588208e-05,2.98982886348741e-05
0.000160729894681567,0.000392174744139596,1.25481836803787e-05,2.37803020377836e-05
0.000145030030311944,0.000376987479745595,-2.00895891982244e-06,9.75178793623746e-06
0.00013295412856067,0.000359737894519442,-1.49841205107388e-05,-8.08349181279377e-06
0.000123083598797536,0.000344729444070425,-2.35138884235103e-05,-2.17991666378834e-05
0.0001181721757753,0.000337862988583028,-2.76023678799712e-05,-2.79972432123845e-05
0.00011711121303506,0.000337398072326068,-2.83777064293004e-05,-2.91772740101474e-05
0.000118267543212625,0.000336074849133184,-2.63565525044894e-05,-2.87178584781137e-05
0.00012162924537833,0.000335764904961878,-2.24409290200357e-05,-2.82071285758644e-05
0.00012508631498136,0.000336968918858106,-1.91380657285485e-05,-2.87385750716776e-05
0.000123429305757839,0.000332570095811492,-1.87416372570377e-05,-3.08038849651173e-05
0.000121498115152008,0.000330138226159705,-2.05765183803435e-05,-3.23532291080176e-05
0.000120890147739062,0.000333893319004376,-2.1782616439365e-05,-2.98531794823432e-05
0.000119984157084474,0.000340652486124783,-2.09709530968055e-05,-2.21415892806144e-05
0.000120282180326115,0.00034999849498263,-1.96415939997316e-05,-1.14934240963602e-05
0.000120496757060096,0.000360655806103695,-1.97559516233085e-05,-7.90643540664855e-07
0.000119078166429887,0.00037044288935917,-2.14051898968973e-05,8.48004722234106e-06
0.000115036971273242,0.000376570247207299,-2.34125237912186e-05,1.55687622042661e-05
0.000113141543456408,0.000379729293568688,-2.48563516595062e-05,2.0175087898196e-05
0.000114011771321998,0.000384497665434937,-2.51434125376737e-05,2.33369099411377e-05
0.000114166743407651,0.000386428856040767,-2.36252624894705e-05,2.67495735776433e-05
0.000116896636301079,0.000389921688432794,-2.01170416630123e-05,3.06567916673493e-05
0.00012181998025298,0.000393509888262146,-1.52065108532381e-05,3.38001046565875e-05
0.000127899654382447,0.000394213223112418,-9.42124764507526e-06,3.54486446507332e-05
0.000133943565722916,0.000394773506806702,-2.70062874350573e-06,3.57631460113458e-05
0.000140845783999311,0.000392675423185553,4.83392451163628e-06,3.42366870198705e-05
0.000148618230141296,0.000388574623380579,1.22877071215602e-05,2.99242272529674e-05
0.000154972085653072,0.000381588958596525,1.85534452357655e-05,2.35013900289859e-05
0.000158584127341755,0.000375127814717759,2.26108224464571e-05,1.6871585383903e-05
0.000158941755231723,0.000368165991793036,2.29828769302925e-05,1.01470402679743e-05
0.000154411801958788,0.00035930874105148,1.82890565434643e-05,1.28091755038862e-06
0.000145578393076562,0.000348007699728471,9.39726657082617e-06,-1.02901119082732e-05
0.000136363514445038,0.000335657616594888,1.39226059241051e-07,-2.16060843062793e-05
0.000131452091422802,0.000329589863395087,-5.25718675192485e-06,-2.89314979830363e-05
0.000131249435618486,0.000327634830929925,-5.23844879804198e-06,-3.09807958651386e-05
0.000135016449392822,0.000328230877413206,-1.35939346022193e-06,-2.87986725922506e-05
0.00014139414676393,0.000334298630613007,3.14176027325229e-06,-2.47051301027299e-05
0.000142288216488851,0.000336444397952819,4.85449497646353e-06,-2.24660695081581e-05
0.000139212616635121,0.000332093258624867,2.21166957023129e-06,-2.58460501255237e-05
0.000136697300475675,0.000324738045021179,-2.54167819418374e-06,-3.47484240174954e-05
0.000134599216854526,0.000314271468774764,-4.70980812393861e-06,-4.4581524070223e-05
0.000136923798139322,0.00030834676673095,-2.00227778259932e-06,-5.15121856715254e-05
0.000142800816464473,0.000303506869286708,3.00871683991204e-06,-5.64072693827142e-05
0.000147449979034065,0.000298416632319488,6.44216131195406e-06,-6.11197395377688e-05
0.000149142751046583,0.000298106688148182,7.38193373411347e-06,-6.312966565718e-05
0.000148451337125977,0.000302886980944096,6.83002430680419e-06,-5.78720130970726e-05
0.000146651276746468,0.00031572582219397,4.58791049296185e-06,-4.55765357983344e-05
0.000144732007070303,0.000330209751737699,4.27759222460996e-07,-3.16071568115192e-05
0.000141644486286908,0.000342559834871282,-2.92056856587252e-06,-1.96148949563614e-05
0.000142383583926176,0.000354647657552222,-1.96079641229975e-06,-8.2351444133029e-06
0.00014803410458768,0.000367677233676745,2.32427488169564e-06,4.26195801376105e-06
0.000152575978790282,0.00037879946105477,5.13492933762448e-06,1.58820526003177e-05
0.000152325639267304,0.000388610386169576,4.46964150647097e-06,2.3975310943853e-05
0.000151431569542382,0.000394797348666033,3.44348305274681e-06,2.96350886067434e-05
0.00015358925781186,0.000400018715859575,4.58190357078356e-06,3.58285223015251e-05
0.000156795987891912,0.000408291841047516,5.37435156392568e-06,4.24625022222016e-05
0.000153708467108516,0.000413227105929083,2.13943681585767e-06,4.6323686491378e-05
0.00014678240697279,0.000411295915323252,-4.22036765357138e-06,4.5605050128643e-05
0.000144290932672675,0.000409138227053775,-9.4122742498929e-06,4.19598583706846e-05
0.000143873700134379,0.000405979180692385,-1.12943439871677e-05,3.77795288757363e-05
0.000143158444354441,0.00040060284141319,-1.13147520996063e-05,3.35565199245577e-05
0.000144743927999969,0.00039761068806712,-1.11012698298418e-05,2.88548703762855e-05
0.000147068509284765,0.000393700623136796,-1.04611156408807e-05,2.4400423088931e-05
0.000149083146398255,0.000389802479136138,-9.13887021238818e-06,2.1658175256167e-05
0.000150763997481108,0.000390720390720391,-8.40423762354837e-06,2.04796728630535e-05
0.000149714955670533,0.000388288521068604,-9.68061854640613e-06,1.83574914466733e-05
0.000148737439437952,0.000382733367844425,-1.22790119817585e-05,1.29247341482301e-05
0.00014936924871023,0.000375962279794352,-1.33641085707161e-05,5.07101157307899e-06
0.000151538857909373,0.000369024298728961,-1.05178782406504e-05,-1.43389282970236e-06
0.00015916825289537,0.000367391131364771,-4.42020064845502e-06,-3.90394196650945e-06
0.000166213522327752,0.000368368647597351,1.52345763285035e-06,-3.21054877011207e-06
0.000170910368616007,0.000369477294056254,4.93200113931518e-06,-1.29358575993861e-06
0.000173020373166822,0.00037419798220384,7.30871894814275e-06,2.18155822053959e-06
0.00017893315428097,0.000380468391207957,1.18997892385626e-05,8.06679826454547e-06
0.000187194358539245,0.000384914897973233,1.91061842297385e-05,1.34579268307893e-05
0.000194942962821899,0.000384938739832565,2.58086922629007e-05,1.31211466647825e-05
0.000197899353378973,0.00037937166567872,2.90940191019871e-05,6.4135817641184e-06
0.000198590767299579,0.000371813796270716,2.83591961596425e-05,-6.98938426955484e-07
0.000194859516314239,0.000368464015034676,2.3491876659482e-05,-2.88034413520747e-06
0.000185310851652077,0.000371551535818072,1.39510538801651e-05,-1.90691793032833e-06
0.000173056135955819,0.000369453452196923,1.17470329024276e-06,-3.0738148693105e-06
0.000162887582951044,0.00036469700126034,-1.05013586686044e-05,-7.53838058921237e-06
0.000155973443744984,0.000361180327008982,-1.7346623118453e-05,-1.17627421838545e-05
0.000154507169396112,0.000360071680550079,-1.91275036945919e-05,-1.27397733873891e-05
0.000157988080858474,0.000362968466458825,-1.7200355092488e-05,-9.70199798149234e-06
0.000162887582951044,0.000371027014912785,-1.19598733885185e-05,-1.92493712138647e-06
0.000171208391857647,0.000383353256187037,-4.13443428194602e-06,1.0251823691604e-05
0.000179898749583885,0.000394737744017705,3.63398923503612e-06,2.21900994378609e-05
0.000185894977205692,0.000401484990208446,9.21665436383011e-06,2.77682918769927e-05
0.000190007697940332,0.000399601483321278,1.34379214538975e-05,2.68008382927007e-05
0.000194442283775943,0.000398576283370035,1.74642970733954e-05,2.52901359299421e-05
0.00019766093478566,0.000400471711186869,1.93468323723758e-05,2.64351605450895e-05
0.000193738948925671,0.000398468995003044,1.63702608889402e-05,2.57022574510158e-05
0.000187850009670854,0.000391924404616618,9.90897971559644e-06,1.76873371052496e-05
0.000183737288936215,0.000378513358742795,4.62486940762643e-06,4.09034706996087e-06
0.000181114684409778,0.000364708922190006,3.03947560765821e-06,-8.85504061350547e-06
0.000182414065743331,0.000356304666775743,3.69931830382024e-06,-1.79681335162087e-05
0.000184047233107521,0.000351750871643476,4.4134483146768e-06,-2.39781193592866e-05
0.000182855140140959,0.000347471257893518,4.34813253242551e-06,-2.70901058792749e-05
0.000182247172728012,0.000348186513673455,2.94353951424878e-06,-2.67535873307439e-05
0.000179135810085285,0.000350761434481229,-2.15483683202779e-07,-2.53508817456657e-05
0.000175631056763593,0.000349056741539046,-3.9910086932755e-06,-2.75022230417063e-05
0.000172114382512235,0.00034126045353773,-6.7555778106871e-06,-3.48034208696529e-05
0.000170147429117407,0.000332617779530154,-9.20114879319868e-06,-4.42447638676055e-05
0.000166130075820093,0.000325465221730782,-1.34640001054202e-05,-5.20522464134924e-05
0.00016012192726862,0.000322353859088055,-1.9109323711308e-05,-5.60341606463405e-05
0.000155866155377993,0.000323903579944586,-2.28590803233534e-05,-5.43143896956617e-05
0.000156140336760303,0.000332272072569851,-2.30179786652478e-05,-4.60862260254818e-05
0.000157594690179508,0.000344705602211094,-2.12973192913727e-05,-3.50467973641222e-05
0.000159597406363333,0.000352799913454051,-1.92704975730009e-05,-2.80769577858757e-05
0.000162100801593113,0.000352072736744448,-1.60585030486926e-05,-2.77864315022145e-05
0.000166606913006718,0.000351262113527186,-1.12092488462609e-05,-2.91192275792761e-05
0.000171577940677282,0.000356709978384374,-7.16793629214525e-06,-2.61103642057258e-05
0.000171005736053332,0.000363123438544478,-6.5695009939493e-06,-1.95571556567647e-05
0.000167894373410605,0.000367009661615471,-8.78776602686644e-06,-1.45573325534834e-05
0.000166106233960762,0.000371229670717101,-1.10678161252492e-05,-1.21658308016006e-05
0.000165808210719121,0.000377368949494895,-1.15319733027617e-05,-7.78086632498912e-06
0.000166416178132068,0.000386154674658458,-9.39991327418518e-06,2.07604454044008e-06
0.000171375284872966,0.000399124646134653,-4.08819345173158e-06,1.50379890707639e-05
0.000179302703100604,0.000411963487384527,3.60272465695364e-06,2.61569388470923e-05
0.000185918819065024,0.000420212770713137,1.06446225515771e-05,3.33242093404664e-05
0.000188756000325441,0.000423562551949176,1.44480241818513e-05,3.79733597566915e-05
0.000189340125879057,0.000428307081956093,1.57138717799278e-05,4.21499764497546e-05
0.000190162670025985,0.00043438675608556,1.67768558634083e-05,4.62678121789211e-05
0.000191545497867197,0.000435674216489447,1.79442089537593e-05,4.85747203571977e-05
0.000189900409573341,0.000433588053797963,1.76060402927772e-05,4.59930346296116e-05
0.000186264526025327,0.000425207640243032,1.54947681803289e-05,3.71046992203457e-05
0.000185072433058764,0.000412857557109449,1.35470680195615e-05,2.54532549229407e-05
0.000185227405144418,0.000407469296900588,1.32637097122673e-05,1.79627114123939e-05
0.000182402144813665,0.000405669236521079,1.39467595433347e-05,1.79664704775954e-05
0.000183022033156278,0.000408840203812134,1.40447798801633e-05,2.11041837624278e-05
0.000182914744789287,0.000409698510748059,1.30323400761808e-05,2.06082871752761e-05
0.000179469596115923,0.000404262566820536,1.14910190549308e-05,1.57512762399125e-05
0.000176465521840186,0.00039916040892365,1.01127737166983e-05,1.18995882987302e-05
0.000175654898622924,0.000400400185608875,8.92290350569608e-06,1.21752521414694e-05
0.000174164782414721,0.000400698208850515,7.13750554066321e-06,1.27911802164606e-05
0.00016885996871352,0.000395834469546942,4.08341757075821e-06,8.58748178368113e-06
0.00016472340611955,0.000387299083906357,7.65454013830863e-07,4.98520976879078e-07
0.000164234648003259,0.000381159805128563,-1.86572857631733e-07,-5.48492360708282e-06
0.000166344652554074,0.000380444549348625,2.74005670523158e-06,-5.76460682752313e-06
0.000169765959368107,0.000382947944578406,7.57066073332598e-06,-2.78543965558606e-06
0.000171720991833269,0.000383496307343024,1.03544147838225e-05,-1.17895134891538e-06
0.000170624266304032,0.000382077716712816,8.94622173276639e-06,-2.35247124750266e-06
0.000165247927024837,0.000381100200480235,4.29049481940599e-06,-3.58814386923969e-06
0.000157010564625893,0.000380599521434279,-1.84754943895968e-06,-1.34022800419943e-06
0.000150489816098798,0.000387740158303985,-9.06137252853184e-06,5.1514648885926e-06
0.000141286858396939,0.000395965599773264,-1.77892993635525e-05,1.28882208344588e-05
0.000129640110113627,0.00039676430206086,-2.75097275378895e-05,1.74149839581017e-05
0.000121879584901308,0.000396537804397214,-3.59670896489143e-05,1.64166819607557e-05
0.000116550929340776,0.000391852879038625,-3.99100545188925e-05,1.11414385401212e-05
0.000119304664093534,0.000382566474829106,-3.6828308272867e-05,4.53738050389756e-06
0.000129079826419343,0.000375676177482377,-2.69108223158643e-05,-9.97962101569951e-07
0.000140976914225633,0.000374066851977518,-1.35525254140062e-05,-3.72222294266996e-06
0.00015358925781186,0.000374877475194781,-1.13508709836587e-06,-2.10086355343724e-06
0.000162649164357732,0.000378286861079148,8.23398468844935e-06,4.055217410832e-06
0.000168764601276195,0.000386631511845083,1.55281822210292e-05,1.26142070737737e-05
0.000175464163748274,0.000395929836984267,2.23304014158492e-05,2.06685045791847e-05
0.000181198130917438,0.000399589562391613,2.81967711822306e-05,2.66603999837845e-05
0.000183320056397918,0.000401270413474465,3.08687746908751e-05,3.00527686574045e-05
0.000180470954207835,0.00040212872041039,2.86972995390814e-05,2.99427820775017e-05
0.000174021731258734,0.000397384190403473,2.23715426520859e-05,2.55136359414354e-05
0.00016616583860909,0.000386762642071405,1.43342073954104e-05,1.69930510578651e-05
0.000157761583194827,0.000374424479867487,6.82406796324528e-06,4.71644586438421e-06
0.000151431569542382,0.000358450434115555,5.73188650644438e-07,-1.13491951332134e-05
0.000145661839584222,0.000339901467555849,-4.80645223434178e-06,-2.89765794756117e-05
0.000141656407216573,0.000326681156556675,-9.58366239129282e-06,-4.21948947343599e-05
0.000136625774897681,0.000321698207956446,-1.33970351020077e-05,-4.5954213054229e-05
0.000134146221527232,0.000326168556581053,-1.57647867257494e-05,-4.18771997224821e-05
0.000134158142456898,0.00033214094234353,-1.64382024906588e-05,-3.60046218438436e-05
0.00013515950054881,0.000336110611922181,-1.50915277301393e-05,-3.11255911399869e-05
0.000138652332940837,0.000342285653488973,-1.1470407453033e-05,-2.53856563233031e-05
0.000142824658323804,0.000348031541587802,-6.5708737875325e-06,-1.88177393937339e-05
0.000147330769737409,0.000351178667019526,-3.1992993657241e-06,-1.6284081203853e-05
0.00014678240697279,0.000347483178823184,-4.2912436107301e-06,-2.16300023892619e-05
0.000138676174800168,0.000332760830686142,-1.03047230149424e-05,-3.27947349373975e-05
0.000131535537930461,0.000322353859088055,-1.85789811504303e-05,-4.53485542515096e-05
0.0001265287474709,0.000313258189753186,-2.53281218499502e-05,-5.72561913043187e-05
0.000121784217463983,0.000299859064809028,-2.81452919593607e-05,-6.70104776294776e-05
0.000122988231360211,0.000296843069603626,-2.70208371299705e-05,-7.07873289092505e-05
0.000127685077648465,0.000304555911097283,-2.37145849563395e-05,-6.61967534245553e-05
0.000131464012352467,0.000313496608346498,-2.02121804178677e-05,-5.67460516943729e-05
0.000133609779692279,0.000320708770794199,-1.71593648746178e-05,-4.78071002519985e-05
0.000137305267888622,0.000331354160985599,-1.35436554864805e-05,-3.93333614965243e-05
0.000144350537321004,0.000345611592865681,-8.23132915268113e-06,-2.72918320757523e-05
0.000150358685872476,0.000359511396855795,-1.76125129633827e-06,-1.167884782999e-05
0.000155377397261703,0.000373876117102868,3.99798287586908e-06,2.19784774646871e-06
0.00016080142025956,0.000385475181667517,8.03494148466632e-06,1.14110972216065e-05
0.000164008150339612,0.000393950962659774,1.11789806774279e-05,1.96431210025652e-05
0.000167477140872308,0.000405657315591414,1.44643412665506e-05,3.14030570218176e-05
0.000170600424444701,0.000420463110236115,1.74798376798042e-05,4.54317957896567e-05
0.000172591219698859,0.00043324234683766,1.94923598555503e-05,5.66959690765164e-05
0.000175786028849246,0.000440287616270042,2.16987198824067e-05,6.28312684833806e-05
0.000181174289058106,0.000442564513836176,2.65746419401912e-05,6.57362052417682e-05
0.000187277805046904,0.000446236160173187,3.42305578162684e-05,6.75996799232643e-05
0.000195765506968826,0.000447142150827774,4.0693925497688e-05,6.77666679453516e-05
0.000196647655764082,0.000443780448662069,4.13858531279444e-05,6.40181573473923e-05
0.000190579902564281,0.000437176253627315,3.61826378627859e-05,5.60856653809641e-05
0.000185132037707093,0.000427711035472812,2.97513384204854e-05,4.73891506084139e-05
0.000181972991345703,0.00042507651001671,2.64824979381555e-05,4.26699503356641e-05
0.000182020675064366,0.000426805044818225,2.59867067725171e-05,4.30279644732673e-05
0.000179815303076226,0.00042564871464066,2.4102913453842e-05,4.36778765558122e-05
0.000173580656861106,0.000421595598554349,1.7573512745472e-05,3.80451816877049e-05
0.000163471708504659,0.000410223031653346,7.00087244095098e-06,2.42910160062222e-05
0.000152814397383594,0.000391435646500328,-4.19163563208171e-06,6.7776925045331e-06
0.000143575676892738,0.000375962279794352,-1.26741221729909e-05,-8.60348649357184e-06
0.000139498718947096,0.00036709310812313,-1.72020060929911e-05,-1.89550907126279e-05
0.000139164932916458,0.0003632545687708,-1.87216743483043e-05,-2.44989697938608e-05
0.00013804436552789,0.00035960676429312,-1.9026562162609e-05,-2.66465162832164e-05
0.000137460239974275,0.000358569643412211,-1.91620301772945e-05,-2.70155151871962e-05
0.000139355667791108,0.000362050554874572,-1.90956517910643e-05,-2.67117507970444e-05
0.000138854988745152,0.000363385698997122,-1.88691261509216e-05,-2.52634802140142e-05
0.000138020523668559,0.000365102312868971,-1.93436332234222e-05,-2.11504232802364e-05
0.000136816509772331,0.000373375438056912,-2.10751032144218e-05,-1.43007266021154e-05
0.000135791309821088,0.000382661842266431,-2.29171709739192e-05,-7.35370214261396e-06
0.000135171421478475,0.000383985065459315,-2.29036249794902e-05,-3.75348749203741e-06
0.000137007244646981,0.000382518791110443,-2.06892053354159e-05,-5.02981072330833e-06
0.00014054776075767,0.000378322623868145,-1.81620850813711e-05,-9.99461025277038e-06
0.000142109402543867,0.000374102614766515,-1.71759388424158e-05,-1.56592718433253e-05
0.00014024973751603,0.000368607066190664,-1.73334463235749e-05,-1.88533296722812e-05
0.000142192849051526,0.000369441531267257,-1.65405860698776e-05,-1.81709729018249e-05
0.000146305569786165,0.000373971484540193,-1.3329273689718e-05,-1.47254231164187e-05
0.000150179871927492,0.000377964995978176,-8.12798658927837e-06,-1.01244467322524e-05
0.000156164178619634,0.000383758567795668,-2.46933287427657e-06,-3.93297055813166e-06
0.000162255773678766,0.000392150902280265,2.60211729981824e-06,5.25882730882405e-06
0.000166249285116749,0.000403916859860233,7.27723389018991e-06,1.6214255394856e-05
0.000171017656982997,0.000411689306002218,1.22292690882778e-05,2.46131455047775e-05
0.00017683507065982,0.000414121175654005,1.71490062359703e-05,2.71415172665817e-05
0.000179874907724554,0.000410211110723681,2.04092137176904e-05,2.45024637654221e-05
0.000179564963553248,0.000405824208606732,2.07830657439272e-05,1.96845392220822e-05
0.00017950535890492,0.000401425385560118,1.94116345056992e-05,1.49732558558951e-05
0.000178861628702976,0.000396621250904873,1.92118689438565e-05,1.14966847824264e-05
0.000181043158831785,0.000394022488237768,2.18929239218066e-05,9.631254351855e-06
0.000186121474869339,0.00039319994409084,2.6113034519527e-05,8.24002181134561e-06
0.000189101707285744,0.000389719032628479,2.90868659684488e-05,5.07303082404645e-06
0.000189268600301063,0.000383174442242053,2.94957769119476e-05,-4.1285176372943e-07
0.00018786193060052,0.000377094768112586,2.80252539897657e-05,-6.0105190168825e-06
0.000185358535370739,0.000372719786925303,2.52932204351798e-05,-1.01550086535335e-05
0.000180923949535128,0.000368750117346651,2.04115012693333e-05,-1.47145522460987e-05
0.000172102461582569,0.000359487554996464,1.22133373296028e-05,-2.21379352379356e-05
0.00016156435975816,0.000350213071716611,1.22518902736344e-06,-3.12184491943682e-05
0.000149703034740867,0.000342834016253591,-1.05848333553445e-05,-3.86388228397667e-05
0.000138795384096824,0.000337409993255734,-2.18989821765578e-05,-4.40188390278366e-05
0.000127625473000137,0.000330019016863049,-3.27430891385916e-05,-4.9972735471717e-05
0.000117993361830316,0.000323367138109633,-4.26769240496726e-05,-5.66804054298823e-05
0.000110566622648634,0.000319755096420949,-4.95716391516218e-05,-5.97285794309736e-05
0.000109648711064381,0.000324201603186226,-5.15309357015892e-05,-5.50779464510808e-05
0.000111866003982187,0.000335919877047531,-4.93682760101181e-05,-4.39078290676635e-05
0.000114071375970326,0.000346040746333644,-4.55045931139253e-05,-3.05838111451789e-05
0.000120449073341434,0.000360620043314698,-4.060200958545e-05,-1.75813757292182e-05
0.000128757961318371,0.000374543689164143,-3.32616879341128e-05,-4.77113730754295e-06
0.00013660193303835,0.000383055232945396,-2.34074696979538e-05,7.41818269808381e-06
0.000146603593027806,0.000393342995246827,-1.36975017397694e-05,1.70770333157808e-05
0.00015522242517605,0.000400674366991184,-6.28628070714241e-06,2.33770093779441e-05
0.000161528596969163,0.000404000306367892,-1.14382162443372e-07,2.78112696013038e-05
0.000166475782780396,0.000406777882979982,6.70745695135588e-06,3.19239906751547e-05
0.00017395020568074,0.000409877324693043,1.33222597626432e-05,3.53304875977577e-05
0.000178861628702976,0.000412976766406105,1.72887040546505e-05,3.70983602765046e-05
0.000179624568201576,0.000412225747837171,1.85095406164721e-05,3.79405493174693e-05
0.000179243098452276,0.00041269066409413,1.96015309032206e-05,3.96444840674061e-05
0.000183105479663937,0.000416564966235457,2.25354186330152e-05,4.28006159521752e-05
0.000188457977083801,0.000419926668401162,2.69147881483863e-05,4.61733425024968e-05
0.000191593181585859,0.000420427347447118,3.14002383540666e-05,4.79604674995231e-05
0.00019439460005728,0.000418663049856606,3.48182721268188e-05,4.68087129988045e-05
0.000196433079030101,0.000414681459348289,3.60023583038321e-05,4.22864579161543e-05
0.000195503246516183,0.000407290482955604,3.47448684373314e-05,3.57461728095702e-05
